Ride,Date/Time,Wait Time
Space Mountain,3/20/2024 19:50,50
Space Mountain,3/20/2024 19:55,50
Space Mountain,3/20/2024 20:00,50
Space Mountain,3/20/2024 20:05,50
Space Mountain,3/20/2024 20:10,50
Space Mountain,3/20/2024 20:15,50
Space Mountain,3/20/2024 20:20,50
Space Mountain,3/20/2024 20:25,50
Space Mountain,3/20/2024 20:30,50
Space Mountain,3/20/2024 20:35,50
Space Mountain,3/20/2024 20:40,50
Space Mountain,3/20/2024 20:45,50
Space Mountain,3/20/2024 20:50,50
Space Mountain,3/20/2024 20:55,50
Space Mountain,3/20/2024 21:00,50
Space Mountain,3/20/2024 21:05,50
Space Mountain,3/20/2024 21:10,50
Space Mountain,3/20/2024 21:15,50
Space Mountain,3/20/2024 21:25,50
Space Mountain,3/20/2024 21:30,50
Space Mountain,3/20/2024 21:35,50
Space Mountain,3/20/2024 21:40,50
Space Mountain,3/20/2024 21:45,50
Space Mountain,3/20/2024 21:50,30
Space Mountain,3/20/2024 21:55,50
Space Mountain,3/20/2024 22:00,35
Space Mountain,3/20/2024 22:05,35
Space Mountain,3/20/2024 22:10,45
Space Mountain,3/20/2024 22:15,45
Space Mountain,3/20/2024 22:20,55
Space Mountain,3/20/2024 22:25,55
Space Mountain,3/20/2024 22:30,55
Space Mountain,3/20/2024 22:35,55
Space Mountain,3/20/2024 22:40,55
Space Mountain,3/20/2024 22:45,55
Space Mountain,3/20/2024 22:50,40
Space Mountain,3/20/2024 22:55,40
Space Mountain,3/20/2024 23:00,40
Space Mountain,3/20/2024 23:05,40
Space Mountain,3/20/2024 23:10,40
Space Mountain,3/20/2024 23:15,40
Space Mountain,3/20/2024 23:20,40
Space Mountain,3/20/2024 23:25,30
Space Mountain,3/20/2024 23:30,30
Space Mountain,3/20/2024 23:35,30
Space Mountain,3/20/2024 23:40,30
Space Mountain,3/20/2024 23:45,15
Space Mountain,3/20/2024 23:50,15
Space Mountain,3/20/2024 23:55,15
Space Mountain,3/21/2024 0:00,25
Space Mountain,3/21/2024 7:35,5
Space Mountain,3/21/2024 7:40,5
Space Mountain,3/21/2024 7:45,5
Space Mountain,3/21/2024 7:50,5
Space Mountain,3/21/2024 7:55,5
Space Mountain,3/21/2024 8:00,5
Space Mountain,3/21/2024 8:05,15
Space Mountain,3/21/2024 8:10,20
Space Mountain,3/21/2024 8:15,25
Space Mountain,3/21/2024 8:20,25
Space Mountain,3/21/2024 8:25,25
Space Mountain,3/21/2024 8:30,25
Space Mountain,3/21/2024 8:35,25
Space Mountain,3/21/2024 8:40,35
Space Mountain,3/21/2024 8:45,35
Space Mountain,3/21/2024 8:50,35
Space Mountain,3/21/2024 8:55,55
Space Mountain,3/21/2024 9:00,55
Space Mountain,3/21/2024 9:05,55
Space Mountain,3/21/2024 9:10,45
Space Mountain,3/21/2024 9:15,45
Space Mountain,3/21/2024 9:20,45
Space Mountain,3/21/2024 9:25,45
Space Mountain,3/21/2024 9:30,45
Space Mountain,3/21/2024 9:35,35
Space Mountain,3/21/2024 9:40,35
Space Mountain,3/21/2024 9:45,40
Space Mountain,3/21/2024 9:50,40
Space Mountain,3/21/2024 9:55,40
Space Mountain,3/21/2024 10:00,40
Space Mountain,3/21/2024 10:05,25
Space Mountain,3/21/2024 10:10,25
Space Mountain,3/21/2024 10:15,25
Space Mountain,3/21/2024 10:20,35
Space Mountain,3/21/2024 10:25,35
Space Mountain,3/21/2024 10:30,35
Space Mountain,3/21/2024 10:35,55
Space Mountain,3/21/2024 10:40,75
Space Mountain,3/21/2024 10:45,75
Space Mountain,3/21/2024 10:50,55
Space Mountain,3/21/2024 10:55,55
Space Mountain,3/21/2024 11:00,35
Space Mountain,3/21/2024 11:05,35
Space Mountain,3/21/2024 11:10,35
Space Mountain,3/21/2024 11:15,45
Space Mountain,3/21/2024 11:20,55
Space Mountain,3/21/2024 13:30,10
Space Mountain,3/21/2024 13:35,20
Space Mountain,3/21/2024 13:40,30
Space Mountain,3/21/2024 13:45,45
Space Mountain,3/21/2024 13:50,50
Space Mountain,3/21/2024 13:55,35
Space Mountain,3/21/2024 14:00,45
Space Mountain,3/21/2024 14:05,45
Space Mountain,3/21/2024 14:10,45
Space Mountain,3/21/2024 14:15,60
Space Mountain,3/21/2024 14:20,60
Space Mountain,3/21/2024 14:25,60
Space Mountain,3/21/2024 14:30,60
Space Mountain,3/21/2024 14:35,60
Space Mountain,3/21/2024 14:40,60
Space Mountain,3/21/2024 14:45,65
Space Mountain,3/21/2024 14:50,75
Space Mountain,3/21/2024 14:55,65
Space Mountain,3/21/2024 15:00,65
Space Mountain,3/21/2024 15:05,65
Space Mountain,3/21/2024 15:10,60
Space Mountain,3/21/2024 15:15,60
Space Mountain,3/21/2024 15:20,60
Space Mountain,3/21/2024 15:25,60
Space Mountain,3/21/2024 15:30,40
Space Mountain,3/21/2024 15:35,35
Space Mountain,3/21/2024 15:40,35
Space Mountain,3/21/2024 15:45,35
Space Mountain,3/21/2024 16:40,45
Space Mountain,3/21/2024 16:45,5
Space Mountain,3/21/2024 16:50,25
Space Mountain,3/21/2024 16:55,35
Space Mountain,3/21/2024 17:00,40
Space Mountain,3/21/2024 17:05,60
Space Mountain,3/21/2024 17:10,60
Space Mountain,3/21/2024 17:15,50
Space Mountain,3/21/2024 17:20,50
Space Mountain,3/21/2024 17:25,50
Space Mountain,3/21/2024 17:30,50
Space Mountain,3/21/2024 17:35,50
Space Mountain,3/21/2024 17:40,45
Space Mountain,3/21/2024 17:45,45
Space Mountain,3/21/2024 17:50,55
Space Mountain,3/21/2024 17:55,55
Space Mountain,3/21/2024 18:00,55
Space Mountain,3/21/2024 18:05,55
Space Mountain,3/21/2024 18:10,55
Space Mountain,3/21/2024 18:15,55
Space Mountain,3/21/2024 18:20,55
Space Mountain,3/21/2024 18:25,55
Space Mountain,3/21/2024 18:30,55
Space Mountain,3/21/2024 18:35,55
Space Mountain,3/21/2024 18:40,55
Space Mountain,3/21/2024 18:45,55
Space Mountain,3/21/2024 18:50,55
Space Mountain,3/21/2024 18:55,55
Space Mountain,3/21/2024 19:00,55
Space Mountain,3/21/2024 19:05,70
Space Mountain,3/21/2024 19:10,70
Space Mountain,3/21/2024 19:15,70
Space Mountain,3/21/2024 19:20,80
Space Mountain,3/21/2024 19:25,80
Space Mountain,3/21/2024 19:30,80
Space Mountain,3/21/2024 19:35,80
Space Mountain,3/21/2024 19:40,90
Space Mountain,3/21/2024 19:45,90
Space Mountain,3/21/2024 19:50,90
Space Mountain,3/21/2024 19:55,75
Space Mountain,3/21/2024 20:00,75
Space Mountain,3/21/2024 20:05,85
Space Mountain,3/21/2024 20:10,60
Space Mountain,3/21/2024 20:15,65
Space Mountain,3/21/2024 20:20,65
Space Mountain,3/21/2024 20:25,65
Space Mountain,3/21/2024 20:30,65
Space Mountain,3/21/2024 20:35,65
Space Mountain,3/21/2024 20:40,65
Space Mountain,3/21/2024 20:45,65
Space Mountain,3/21/2024 20:50,65
Space Mountain,3/21/2024 20:55,65
Space Mountain,3/21/2024 21:00,65
Space Mountain,3/21/2024 21:05,65
Space Mountain,3/21/2024 21:10,65
Space Mountain,3/21/2024 21:15,65
Space Mountain,3/21/2024 21:20,30
Space Mountain,3/21/2024 21:25,30
Space Mountain,3/21/2024 21:30,30
Space Mountain,3/21/2024 21:35,30
Space Mountain,3/21/2024 21:40,30
Space Mountain,3/21/2024 21:45,45
Space Mountain,3/21/2024 21:50,60
Space Mountain,3/21/2024 21:55,75
Space Mountain,3/21/2024 22:00,75
Space Mountain,3/21/2024 22:05,75
Space Mountain,3/21/2024 22:10,65
Space Mountain,3/21/2024 22:15,65
Space Mountain,3/21/2024 22:20,65
Space Mountain,3/21/2024 22:25,65
Space Mountain,3/21/2024 22:30,65
Space Mountain,3/21/2024 22:35,45
Space Mountain,3/21/2024 22:40,45
Space Mountain,3/21/2024 22:45,45
Space Mountain,3/21/2024 22:50,45
Space Mountain,3/21/2024 22:55,45
Space Mountain,3/21/2024 23:00,45
Space Mountain,3/21/2024 23:05,45
Space Mountain,3/21/2024 23:10,45
Space Mountain,3/21/2024 23:15,45
Space Mountain,3/21/2024 23:20,45
Space Mountain,3/21/2024 23:25,45
Space Mountain,3/21/2024 23:30,45
Space Mountain,3/21/2024 23:35,45
Space Mountain,3/21/2024 23:40,45
Space Mountain,3/21/2024 23:45,45
Space Mountain,3/21/2024 23:50,45
Space Mountain,3/21/2024 23:55,45
Space Mountain,3/22/2024 0:00,45
Space Mountain,3/22/2024 8:05,5
Space Mountain,3/22/2024 8:10,20
Space Mountain,3/22/2024 8:15,20
Space Mountain,3/22/2024 8:20,20
Space Mountain,3/22/2024 8:25,35
Space Mountain,3/22/2024 8:30,35
Space Mountain,3/22/2024 8:35,35
Space Mountain,3/22/2024 8:40,35
Space Mountain,3/22/2024 8:45,35
Space Mountain,3/22/2024 8:50,20
Space Mountain,3/22/2024 8:55,20
Space Mountain,3/22/2024 9:00,20
Space Mountain,3/22/2024 9:05,20
Space Mountain,3/22/2024 9:10,20
Space Mountain,3/22/2024 9:15,20
Space Mountain,3/22/2024 9:20,20
Space Mountain,3/22/2024 9:25,20
Space Mountain,3/22/2024 9:30,45
Space Mountain,3/22/2024 9:35,50
Space Mountain,3/22/2024 9:40,50
Space Mountain,3/22/2024 9:45,50
Space Mountain,3/22/2024 9:50,35
Space Mountain,3/22/2024 9:55,35
Space Mountain,3/22/2024 10:00,35
Space Mountain,3/22/2024 10:05,5
Space Mountain,3/22/2024 10:10,15
Space Mountain,3/22/2024 10:15,30
Space Mountain,3/22/2024 10:20,30
Space Mountain,3/22/2024 10:25,40
Space Mountain,3/22/2024 10:30,40
Space Mountain,3/22/2024 10:35,45
Space Mountain,3/22/2024 10:40,45
Space Mountain,3/22/2024 10:45,45
Space Mountain,3/22/2024 10:50,55
Space Mountain,3/22/2024 10:55,55
Space Mountain,3/22/2024 11:00,55
Space Mountain,3/22/2024 11:05,55
Space Mountain,3/22/2024 11:10,55
Space Mountain,3/22/2024 11:15,55
Space Mountain,3/22/2024 11:20,55
Space Mountain,3/22/2024 11:25,35
Space Mountain,3/22/2024 11:30,35
Space Mountain,3/22/2024 11:35,35
Space Mountain,3/22/2024 11:40,35
Space Mountain,3/22/2024 11:45,40
Space Mountain,3/22/2024 11:50,40
Space Mountain,3/22/2024 11:55,40
Space Mountain,3/22/2024 12:00,40
Space Mountain,3/22/2024 12:05,45
Space Mountain,3/22/2024 12:10,45
Space Mountain,3/22/2024 12:15,45
Space Mountain,3/22/2024 12:20,45
Space Mountain,3/22/2024 12:25,45
Space Mountain,3/22/2024 12:30,45
Space Mountain,3/22/2024 12:35,50
Space Mountain,3/22/2024 12:40,50
Space Mountain,3/22/2024 12:45,50
Space Mountain,3/22/2024 12:50,50
Space Mountain,3/22/2024 12:55,50
Space Mountain,3/22/2024 13:00,40
Space Mountain,3/22/2024 13:05,40
Space Mountain,3/22/2024 13:10,40
Space Mountain,3/22/2024 13:15,30
Space Mountain,3/22/2024 13:20,30
Space Mountain,3/22/2024 13:25,30
Space Mountain,3/22/2024 13:30,30
Space Mountain,3/22/2024 13:35,30
Space Mountain,3/22/2024 13:40,40
Space Mountain,3/22/2024 13:45,55
Space Mountain,3/22/2024 13:50,70
Space Mountain,3/22/2024 13:55,70
Space Mountain,3/22/2024 14:00,60
Space Mountain,3/22/2024 14:05,50
Space Mountain,3/22/2024 14:10,50
Space Mountain,3/22/2024 14:15,50
Space Mountain,3/22/2024 14:20,50
Space Mountain,3/22/2024 14:25,50
Space Mountain,3/22/2024 14:30,50
Space Mountain,3/22/2024 14:35,50
Space Mountain,3/22/2024 14:40,50
Space Mountain,3/22/2024 14:45,45
Space Mountain,3/22/2024 14:50,45
Space Mountain,3/22/2024 14:55,45
Space Mountain,3/22/2024 15:00,45
Space Mountain,3/22/2024 15:05,45
Space Mountain,3/22/2024 15:10,45
Space Mountain,3/22/2024 15:15,45
Space Mountain,3/22/2024 16:40,45
Space Mountain,3/22/2024 16:45,20
Space Mountain,3/22/2024 16:50,20
Space Mountain,3/22/2024 16:55,45
Space Mountain,3/22/2024 17:00,45
Space Mountain,3/22/2024 17:05,65
Space Mountain,3/22/2024 17:10,65
Space Mountain,3/22/2024 17:15,65
Space Mountain,3/22/2024 17:20,65
Space Mountain,3/22/2024 17:25,65
Space Mountain,3/22/2024 17:30,65
Space Mountain,3/22/2024 17:35,65
Space Mountain,3/22/2024 17:40,55
Space Mountain,3/22/2024 17:45,45
Space Mountain,3/22/2024 17:50,45
Space Mountain,3/22/2024 17:55,45
Space Mountain,3/22/2024 18:00,45
Space Mountain,3/22/2024 18:05,45
Space Mountain,3/22/2024 18:10,45
Space Mountain,3/22/2024 18:15,45
Space Mountain,3/22/2024 18:20,60
Space Mountain,3/22/2024 18:25,60
Space Mountain,3/22/2024 18:30,60
Space Mountain,3/22/2024 18:35,60
Space Mountain,3/22/2024 18:40,60
Space Mountain,3/22/2024 18:45,60
Space Mountain,3/22/2024 18:50,60
Space Mountain,3/22/2024 18:55,60
Space Mountain,3/22/2024 19:00,45
Space Mountain,3/22/2024 19:05,45
Space Mountain,3/22/2024 19:10,55
Space Mountain,3/22/2024 19:15,55
Space Mountain,3/22/2024 19:20,55
Space Mountain,3/22/2024 19:25,55
Space Mountain,3/22/2024 19:30,65
Space Mountain,3/22/2024 19:35,65
Space Mountain,3/22/2024 19:40,65
Space Mountain,3/22/2024 19:45,55
Space Mountain,3/22/2024 19:50,55
Space Mountain,3/22/2024 19:55,55
Space Mountain,3/22/2024 20:00,55
Space Mountain,3/22/2024 20:05,55
Space Mountain,3/22/2024 20:10,55
Space Mountain,3/22/2024 20:15,70
Space Mountain,3/22/2024 20:20,70
Space Mountain,3/22/2024 20:25,70
Space Mountain,3/22/2024 20:30,70
Space Mountain,3/22/2024 20:35,70
Space Mountain,3/22/2024 20:40,70
Space Mountain,3/22/2024 20:45,70
Space Mountain,3/22/2024 21:35,20
Space Mountain,3/22/2024 21:40,20
Space Mountain,3/22/2024 21:45,45
Space Mountain,3/22/2024 21:50,45
Space Mountain,3/22/2024 21:55,45
Space Mountain,3/22/2024 22:00,45
Space Mountain,3/22/2024 22:05,45
Space Mountain,3/22/2024 22:10,45
Space Mountain,3/22/2024 22:15,45
Space Mountain,3/22/2024 22:20,60
Space Mountain,3/22/2024 22:25,60
Space Mountain,3/22/2024 22:30,60
Space Mountain,3/22/2024 22:35,70
Space Mountain,3/22/2024 22:40,70
Space Mountain,3/22/2024 22:45,70
Space Mountain,3/22/2024 22:50,70
Space Mountain,3/22/2024 22:55,70
Space Mountain,3/22/2024 23:00,70
Space Mountain,3/22/2024 23:05,70
Space Mountain,3/22/2024 23:10,60
Space Mountain,3/22/2024 23:15,60
Space Mountain,3/22/2024 23:20,40
Space Mountain,3/22/2024 23:25,35
Space Mountain,3/22/2024 23:30,35
Space Mountain,3/22/2024 23:35,35
Space Mountain,3/22/2024 23:40,35
Space Mountain,3/22/2024 23:45,35
Space Mountain,3/22/2024 23:50,40
Space Mountain,3/22/2024 23:55,40
Space Mountain,3/23/2024 0:00,40
Space Mountain,3/23/2024 7:35,5
Space Mountain,3/23/2024 7:40,5
Space Mountain,3/23/2024 7:45,5
Space Mountain,3/23/2024 7:50,5
Space Mountain,3/23/2024 7:55,5
Space Mountain,3/23/2024 8:00,5
Space Mountain,3/23/2024 8:05,5
Space Mountain,3/23/2024 8:10,15
Space Mountain,3/23/2024 8:15,20
Space Mountain,3/23/2024 8:20,20
Space Mountain,3/23/2024 8:25,20
Space Mountain,3/23/2024 8:30,15
Space Mountain,3/23/2024 8:35,15
Space Mountain,3/23/2024 8:40,15
Space Mountain,3/23/2024 8:45,15
Space Mountain,3/23/2024 8:50,15
Space Mountain,3/23/2024 8:55,20
Space Mountain,3/23/2024 9:00,30
Space Mountain,3/23/2024 9:05,30
Space Mountain,3/23/2024 9:10,50
Space Mountain,3/23/2024 9:15,50
Space Mountain,3/23/2024 9:20,50
Space Mountain,3/23/2024 9:25,60
Space Mountain,3/23/2024 9:30,60
Space Mountain,3/23/2024 9:35,60
Space Mountain,3/23/2024 9:40,60
Space Mountain,3/23/2024 9:45,60
Space Mountain,3/23/2024 9:50,60
Space Mountain,3/23/2024 9:55,50
Space Mountain,3/23/2024 10:00,30
Space Mountain,3/23/2024 10:05,30
Space Mountain,3/23/2024 10:10,30
Space Mountain,3/23/2024 10:15,30
Space Mountain,3/23/2024 10:20,50
Space Mountain,3/23/2024 10:25,50
Space Mountain,3/23/2024 10:30,60
Space Mountain,3/23/2024 10:35,90
Space Mountain,3/23/2024 10:40,90
Space Mountain,3/23/2024 10:45,50
Space Mountain,3/23/2024 10:50,50
Space Mountain,3/23/2024 10:55,50
Space Mountain,3/23/2024 11:00,50
Space Mountain,3/23/2024 11:05,50
Space Mountain,3/23/2024 11:10,55
Space Mountain,3/23/2024 11:15,55
Space Mountain,3/23/2024 11:20,55
Space Mountain,3/23/2024 11:25,55
Space Mountain,3/23/2024 11:30,55
Space Mountain,3/23/2024 11:35,55
Space Mountain,3/23/2024 11:40,55
Space Mountain,3/23/2024 11:45,60
Space Mountain,3/23/2024 11:50,60
Space Mountain,3/23/2024 11:55,60
Space Mountain,3/23/2024 12:00,60
Space Mountain,3/23/2024 12:05,60
Space Mountain,3/23/2024 12:10,60
Space Mountain,3/23/2024 12:15,60
Space Mountain,3/23/2024 12:30,60
Space Mountain,3/23/2024 12:35,60
Space Mountain,3/23/2024 12:40,60
Space Mountain,3/23/2024 12:45,60
Space Mountain,3/23/2024 12:50,60
Space Mountain,3/23/2024 12:55,60
Space Mountain,3/23/2024 13:00,60
Space Mountain,3/23/2024 13:05,60
Space Mountain,3/23/2024 13:10,60
Space Mountain,3/23/2024 13:15,60
Space Mountain,3/23/2024 13:20,60
Space Mountain,3/23/2024 13:25,60
Space Mountain,3/23/2024 13:30,60
Space Mountain,3/23/2024 13:35,60
Space Mountain,3/23/2024 13:40,80
Space Mountain,3/23/2024 13:45,80
Space Mountain,3/23/2024 13:50,80
Space Mountain,3/23/2024 13:55,80
Space Mountain,3/23/2024 14:00,80
Space Mountain,3/23/2024 14:05,80
Space Mountain,3/23/2024 14:10,80
Space Mountain,3/23/2024 14:15,60
Space Mountain,3/23/2024 14:20,60
Space Mountain,3/23/2024 14:25,45
Space Mountain,3/23/2024 14:30,45
Space Mountain,3/23/2024 14:35,45
Space Mountain,3/23/2024 14:40,70
Space Mountain,3/23/2024 14:45,70
Space Mountain,3/23/2024 14:50,70
Space Mountain,3/23/2024 14:55,70
Space Mountain,3/23/2024 15:00,50
Space Mountain,3/23/2024 15:05,50
Space Mountain,3/23/2024 15:10,50
Space Mountain,3/23/2024 15:15,50
Space Mountain,3/23/2024 15:20,50
Space Mountain,3/23/2024 15:25,50
Space Mountain,3/23/2024 15:30,50
Space Mountain,3/23/2024 15:35,50
Space Mountain,3/23/2024 15:40,60
Space Mountain,3/23/2024 15:45,60
Space Mountain,3/23/2024 15:50,60
Space Mountain,3/23/2024 15:55,70
Space Mountain,3/23/2024 16:00,70
Space Mountain,3/23/2024 16:05,70
Space Mountain,3/23/2024 16:10,70
Space Mountain,3/23/2024 16:15,70
Space Mountain,3/23/2024 16:20,70
Space Mountain,3/23/2024 16:25,60
Space Mountain,3/23/2024 16:30,60
Space Mountain,3/23/2024 16:35,50
Space Mountain,3/23/2024 16:40,50
Space Mountain,3/23/2024 16:45,50
Space Mountain,3/23/2024 16:50,50
Space Mountain,3/23/2024 16:55,50
Space Mountain,3/23/2024 17:00,50
Space Mountain,3/23/2024 17:05,50
Space Mountain,3/23/2024 17:10,50
Space Mountain,3/23/2024 17:15,50
Space Mountain,3/23/2024 17:20,50
Space Mountain,3/23/2024 17:25,50
Space Mountain,3/23/2024 17:30,60
Space Mountain,3/23/2024 17:35,60
Space Mountain,3/23/2024 17:40,60
Space Mountain,3/23/2024 17:45,60
Space Mountain,3/23/2024 17:50,75
Space Mountain,3/23/2024 17:55,75
Space Mountain,3/23/2024 18:00,75
Space Mountain,3/23/2024 18:05,65
Space Mountain,3/23/2024 18:10,65
Space Mountain,3/23/2024 18:15,65
Space Mountain,3/23/2024 18:20,65
Space Mountain,3/23/2024 18:25,65
Space Mountain,3/23/2024 18:30,65
Space Mountain,3/23/2024 18:35,65
Space Mountain,3/23/2024 18:40,65
Space Mountain,3/23/2024 18:45,65
Space Mountain,3/23/2024 18:50,65
Space Mountain,3/23/2024 18:55,65
Space Mountain,3/23/2024 19:00,65
Space Mountain,3/23/2024 19:05,65
Space Mountain,3/23/2024 19:10,65
Space Mountain,3/23/2024 19:15,65
Space Mountain,3/23/2024 19:20,65
Space Mountain,3/23/2024 19:25,65
Space Mountain,3/23/2024 19:30,65
Space Mountain,3/23/2024 19:35,65
Space Mountain,3/23/2024 19:40,65
Space Mountain,3/23/2024 19:45,65
Space Mountain,3/23/2024 19:50,65
Space Mountain,3/23/2024 19:55,65
Space Mountain,3/23/2024 20:00,65
Space Mountain,3/23/2024 20:05,35
Space Mountain,3/23/2024 20:10,35
Space Mountain,3/23/2024 20:15,35
Space Mountain,3/23/2024 20:20,45
Space Mountain,3/23/2024 20:25,45
Space Mountain,3/23/2024 20:30,55
Space Mountain,3/23/2024 20:35,80
Space Mountain,3/23/2024 20:40,100
Space Mountain,3/23/2024 20:45,90
Space Mountain,3/23/2024 20:50,90
Space Mountain,3/23/2024 20:55,75
Space Mountain,3/23/2024 21:00,75
Space Mountain,3/23/2024 21:05,75
Space Mountain,3/23/2024 21:10,75
Space Mountain,3/23/2024 21:15,75
Space Mountain,3/23/2024 21:20,50
Space Mountain,3/23/2024 21:25,50
Space Mountain,3/23/2024 21:30,50
Space Mountain,3/23/2024 21:35,50
Space Mountain,3/23/2024 21:40,50
Space Mountain,3/23/2024 21:45,25
Space Mountain,3/23/2024 21:50,40
Space Mountain,3/23/2024 21:55,40
Space Mountain,3/23/2024 22:00,55
Space Mountain,3/23/2024 22:05,55
Space Mountain,3/23/2024 22:10,40
Space Mountain,3/23/2024 22:15,40
Space Mountain,3/23/2024 22:20,40
Space Mountain,3/23/2024 22:25,45
Space Mountain,3/23/2024 22:30,45
Space Mountain,3/23/2024 22:35,45
Space Mountain,3/23/2024 22:40,45
Space Mountain,3/23/2024 22:45,45
Space Mountain,3/23/2024 22:50,45
Space Mountain,3/23/2024 22:55,45
Space Mountain,3/23/2024 23:00,45
Space Mountain,3/23/2024 23:05,45
Space Mountain,3/23/2024 23:10,45
Space Mountain,3/23/2024 23:15,45
Space Mountain,3/23/2024 23:20,45
Space Mountain,3/23/2024 23:25,45
Space Mountain,3/23/2024 23:30,45
Space Mountain,3/23/2024 23:35,45
Space Mountain,3/23/2024 23:40,45
Space Mountain,3/23/2024 23:45,45
Space Mountain,3/23/2024 23:50,45
Space Mountain,3/23/2024 23:55,45
Space Mountain,3/24/2024 0:00,45
Space Mountain,3/24/2024 8:10,20
Space Mountain,3/24/2024 8:15,20
Space Mountain,3/24/2024 8:20,50
Space Mountain,3/24/2024 8:25,50
Space Mountain,3/24/2024 8:30,40
Space Mountain,3/24/2024 8:35,30
Space Mountain,3/24/2024 8:40,30
Space Mountain,3/24/2024 8:45,25
Space Mountain,3/24/2024 8:50,25
Space Mountain,3/24/2024 8:55,25
Space Mountain,3/24/2024 9:00,25
Space Mountain,3/24/2024 9:05,30
Space Mountain,3/24/2024 9:10,30
Space Mountain,3/24/2024 9:15,30
Space Mountain,3/24/2024 9:20,45
Space Mountain,3/24/2024 9:25,45
Space Mountain,3/24/2024 9:30,45
Space Mountain,3/24/2024 9:35,45
Space Mountain,3/24/2024 9:40,45
Space Mountain,3/24/2024 9:45,45
Space Mountain,3/24/2024 9:50,40
Space Mountain,3/24/2024 9:55,40
Space Mountain,3/24/2024 10:00,40
Space Mountain,3/24/2024 10:05,35
Space Mountain,3/24/2024 10:10,35
Space Mountain,3/24/2024 10:15,20
Space Mountain,3/24/2024 10:20,25
Space Mountain,3/24/2024 10:25,30
Space Mountain,3/24/2024 10:30,30
Space Mountain,3/24/2024 10:35,30
Space Mountain,3/24/2024 10:40,40
Space Mountain,3/24/2024 11:10,20
Space Mountain,3/24/2024 11:15,20
Space Mountain,3/24/2024 11:20,30
Space Mountain,3/24/2024 11:25,45
Space Mountain,3/24/2024 11:30,35
Space Mountain,3/24/2024 11:35,50
Space Mountain,3/24/2024 11:40,50
Space Mountain,3/24/2024 11:45,65
Space Mountain,3/24/2024 11:50,70
Space Mountain,3/24/2024 11:55,60
Space Mountain,3/24/2024 12:00,60
Space Mountain,3/24/2024 12:05,60
Space Mountain,3/24/2024 12:10,60
Space Mountain,3/24/2024 12:15,60
Space Mountain,3/24/2024 12:20,60
Space Mountain,3/24/2024 12:25,60
Space Mountain,3/24/2024 12:30,60
Space Mountain,3/24/2024 12:35,60
Space Mountain,3/24/2024 12:40,60
Space Mountain,3/24/2024 12:45,55
Space Mountain,3/24/2024 12:50,45
Space Mountain,3/24/2024 12:55,45
Space Mountain,3/24/2024 13:00,45
Space Mountain,3/24/2024 13:05,55
