Ride,Date/Time,Wait Time
Space Mountain,2/26/2024 16:40,65
Space Mountain,2/26/2024 16:45,65
Space Mountain,2/26/2024 16:50,65
Space Mountain,2/26/2024 16:55,55
Space Mountain,2/26/2024 17:00,55
Space Mountain,2/26/2024 17:05,55
Space Mountain,2/26/2024 17:10,55
Space Mountain,2/26/2024 17:15,55
Space Mountain,2/26/2024 17:20,45
Space Mountain,2/26/2024 17:25,55
Space Mountain,2/26/2024 17:30,55
Space Mountain,2/26/2024 17:35,65
Space Mountain,2/26/2024 17:40,55
Space Mountain,2/26/2024 17:45,65
Space Mountain,2/26/2024 17:50,70
Space Mountain,2/26/2024 17:55,70
Space Mountain,2/26/2024 18:00,75
Space Mountain,2/26/2024 18:05,75
Space Mountain,2/26/2024 18:10,75
Space Mountain,2/26/2024 18:15,55
Space Mountain,2/26/2024 18:20,55
Space Mountain,2/26/2024 18:25,55
Space Mountain,2/26/2024 18:30,55
Space Mountain,2/26/2024 18:35,55
Space Mountain,2/26/2024 18:40,55
Space Mountain,2/26/2024 18:45,45
Space Mountain,2/26/2024 18:50,45
Space Mountain,2/26/2024 18:55,55
Space Mountain,2/26/2024 19:00,55
Space Mountain,2/26/2024 19:05,55
Space Mountain,2/26/2024 19:10,60
Space Mountain,2/26/2024 19:15,60
Space Mountain,2/26/2024 19:20,60
Space Mountain,2/26/2024 19:25,60
Space Mountain,2/26/2024 19:30,60
Space Mountain,2/26/2024 19:35,70
Space Mountain,2/26/2024 19:40,60
Space Mountain,2/26/2024 19:45,60
Space Mountain,2/26/2024 19:50,55
Space Mountain,2/26/2024 19:55,55
Space Mountain,2/26/2024 20:00,55
Space Mountain,2/26/2024 20:05,55
Space Mountain,2/26/2024 20:10,55
Space Mountain,2/26/2024 20:15,55
Space Mountain,2/26/2024 20:20,55
Space Mountain,2/26/2024 20:25,40
Space Mountain,2/26/2024 20:30,40
Space Mountain,2/26/2024 20:35,40
Space Mountain,2/26/2024 20:40,40
Space Mountain,2/26/2024 20:45,40
Space Mountain,2/26/2024 20:50,40
Space Mountain,2/26/2024 20:55,45
Space Mountain,2/26/2024 21:00,40
Space Mountain,2/26/2024 21:05,45
Space Mountain,2/26/2024 21:10,45
Space Mountain,2/26/2024 21:15,45
Space Mountain,2/26/2024 21:20,45
Space Mountain,2/26/2024 21:25,45
Space Mountain,2/26/2024 21:30,55
Space Mountain,2/26/2024 21:35,55
Space Mountain,2/26/2024 21:40,55
Space Mountain,2/26/2024 21:45,55
Space Mountain,2/26/2024 21:50,55
Space Mountain,2/26/2024 21:55,55
Space Mountain,2/26/2024 22:00,30
Space Mountain,2/26/2024 22:05,45
Space Mountain,2/26/2024 22:10,45
Space Mountain,2/26/2024 22:15,45
Space Mountain,2/26/2024 22:20,45
Space Mountain,2/26/2024 22:25,45
Space Mountain,2/26/2024 22:30,30
Space Mountain,2/26/2024 22:35,30
Space Mountain,2/26/2024 22:40,30
Space Mountain,2/26/2024 22:45,25
Space Mountain,2/26/2024 22:50,25
Space Mountain,2/26/2024 22:55,30
Space Mountain,2/26/2024 23:00,30
Space Mountain,2/27/2024 7:35,10
Space Mountain,2/27/2024 7:40,10
Space Mountain,2/27/2024 7:45,5
Space Mountain,2/27/2024 7:50,5
Space Mountain,2/27/2024 7:55,5
Space Mountain,2/27/2024 8:00,5
Space Mountain,2/27/2024 8:05,5
Space Mountain,2/27/2024 8:10,15
Space Mountain,2/27/2024 8:15,15
Space Mountain,2/27/2024 8:20,15
Space Mountain,2/27/2024 8:25,15
Space Mountain,2/27/2024 8:30,10
Space Mountain,2/27/2024 8:35,10
Space Mountain,2/27/2024 8:40,10
Space Mountain,2/27/2024 8:45,10
Space Mountain,2/27/2024 8:50,10
Space Mountain,2/27/2024 8:55,10
Space Mountain,2/27/2024 9:00,15
Space Mountain,2/27/2024 9:05,15
Space Mountain,2/27/2024 9:10,25
Space Mountain,2/27/2024 9:15,25
Space Mountain,2/27/2024 9:20,45
Space Mountain,2/27/2024 9:25,45
Space Mountain,2/27/2024 9:30,55
Space Mountain,2/27/2024 9:40,45
Space Mountain,2/27/2024 9:45,45
Space Mountain,2/27/2024 9:50,45
Space Mountain,2/27/2024 9:55,45
Space Mountain,2/27/2024 10:00,45
Space Mountain,2/27/2024 10:05,45
Space Mountain,2/27/2024 10:10,45
Space Mountain,2/27/2024 10:15,45
Space Mountain,2/27/2024 10:20,45
Space Mountain,2/27/2024 10:25,45
Space Mountain,2/27/2024 10:30,45
Space Mountain,2/27/2024 10:35,45
Space Mountain,2/27/2024 10:40,45
Space Mountain,2/27/2024 10:45,40
Space Mountain,2/27/2024 10:50,40
Space Mountain,2/27/2024 10:55,40
Space Mountain,2/27/2024 11:00,40
Space Mountain,2/27/2024 11:05,50
Space Mountain,2/27/2024 11:10,50
Space Mountain,2/27/2024 11:15,50
Space Mountain,2/27/2024 11:20,50
Space Mountain,2/27/2024 11:25,50
Space Mountain,2/27/2024 11:30,50
Space Mountain,2/27/2024 11:35,50
Space Mountain,2/27/2024 11:40,60
Space Mountain,2/27/2024 11:45,50
Space Mountain,2/27/2024 11:50,50
Space Mountain,2/27/2024 11:55,40
Space Mountain,2/27/2024 12:00,45
Space Mountain,2/27/2024 13:55,25
Space Mountain,2/27/2024 14:00,25
Space Mountain,2/27/2024 14:05,25
Space Mountain,2/27/2024 14:10,55
Space Mountain,2/27/2024 14:15,75
Space Mountain,2/27/2024 14:20,75
Space Mountain,2/27/2024 14:25,85
Space Mountain,2/27/2024 14:30,85
Space Mountain,2/27/2024 14:35,85
Space Mountain,2/27/2024 14:40,85
Space Mountain,2/27/2024 14:45,85
Space Mountain,2/27/2024 14:50,85
Space Mountain,2/27/2024 14:55,85
Space Mountain,2/27/2024 15:00,85
Space Mountain,2/27/2024 15:05,85
Space Mountain,2/27/2024 15:10,85
Space Mountain,2/27/2024 15:15,85
Space Mountain,2/27/2024 15:20,85
Space Mountain,2/27/2024 15:25,85
Space Mountain,2/27/2024 15:30,85
Space Mountain,2/27/2024 15:35,65
Space Mountain,2/27/2024 15:40,65
Space Mountain,2/27/2024 15:45,65
Space Mountain,2/27/2024 15:50,65
Space Mountain,2/27/2024 15:55,85
Space Mountain,2/27/2024 16:00,85
Space Mountain,2/27/2024 16:05,85
Space Mountain,2/27/2024 16:10,85
Space Mountain,2/27/2024 16:15,115
Space Mountain,2/27/2024 16:20,115
Space Mountain,2/27/2024 16:25,115
Space Mountain,2/27/2024 16:30,115
Space Mountain,2/27/2024 16:35,115
Space Mountain,2/27/2024 16:40,100
Space Mountain,2/27/2024 16:45,100
Space Mountain,2/27/2024 16:50,100
Space Mountain,2/27/2024 16:55,100
Space Mountain,2/27/2024 17:00,100
Space Mountain,2/27/2024 17:05,100
Space Mountain,2/27/2024 17:10,90
Space Mountain,2/27/2024 17:15,90
Space Mountain,2/27/2024 17:20,90
Space Mountain,2/27/2024 17:25,70
Space Mountain,2/27/2024 17:30,65
Space Mountain,2/27/2024 17:35,65
Space Mountain,2/27/2024 17:40,65
Space Mountain,2/27/2024 17:45,55
Space Mountain,2/27/2024 17:50,55
Space Mountain,2/27/2024 17:55,55
Space Mountain,2/27/2024 18:00,55
Space Mountain,2/27/2024 18:05,55
Space Mountain,2/27/2024 18:10,65
Space Mountain,2/27/2024 18:15,65
Space Mountain,2/27/2024 18:20,65
Space Mountain,2/27/2024 18:25,70
Space Mountain,2/27/2024 18:30,80
Space Mountain,2/27/2024 18:35,80
Space Mountain,2/27/2024 18:40,90
Space Mountain,2/27/2024 18:45,90
Space Mountain,2/27/2024 18:50,90
Space Mountain,2/27/2024 18:55,90
Space Mountain,2/27/2024 19:00,90
Space Mountain,2/27/2024 19:05,90
Space Mountain,2/27/2024 19:10,90
Space Mountain,2/27/2024 19:15,90
Space Mountain,2/27/2024 19:20,90
Space Mountain,2/27/2024 19:25,90
Space Mountain,2/27/2024 19:30,90
Space Mountain,2/27/2024 19:35,90
Space Mountain,2/27/2024 19:40,125
Space Mountain,2/27/2024 20:55,125
Space Mountain,2/27/2024 21:00,25
Space Mountain,2/27/2024 21:05,25
Space Mountain,2/27/2024 21:10,25
Space Mountain,2/27/2024 21:15,45
Space Mountain,2/27/2024 21:20,65
Space Mountain,2/27/2024 21:25,65
Space Mountain,2/27/2024 21:30,65
Space Mountain,2/27/2024 21:35,65
Space Mountain,2/27/2024 21:40,65
Space Mountain,2/27/2024 21:45,65
Space Mountain,2/27/2024 21:50,65
Space Mountain,2/27/2024 21:55,65
Space Mountain,2/27/2024 22:00,65
Space Mountain,2/27/2024 22:05,65
Space Mountain,2/27/2024 22:10,65
Space Mountain,2/27/2024 22:15,65
Space Mountain,2/27/2024 22:20,65
Space Mountain,2/27/2024 22:25,45
Space Mountain,2/27/2024 22:30,45
Space Mountain,2/27/2024 22:35,45
Space Mountain,2/27/2024 22:40,45
Space Mountain,2/27/2024 22:45,45
Space Mountain,2/27/2024 22:50,45
Space Mountain,2/27/2024 22:55,45
Space Mountain,2/27/2024 23:00,45
Space Mountain,2/28/2024 8:10,10
Space Mountain,2/28/2024 8:15,30
Space Mountain,2/28/2024 8:20,30
Space Mountain,2/28/2024 8:25,45
Space Mountain,2/28/2024 8:30,35
Space Mountain,2/28/2024 8:35,25
Space Mountain,2/28/2024 8:40,25
Space Mountain,2/28/2024 8:45,25
Space Mountain,2/28/2024 8:50,25
Space Mountain,2/28/2024 8:55,10
Space Mountain,2/28/2024 9:00,10
Space Mountain,2/28/2024 9:05,20
Space Mountain,2/28/2024 9:10,20
Space Mountain,2/28/2024 9:15,20
Space Mountain,2/28/2024 9:20,35
Space Mountain,2/28/2024 9:30,55
Space Mountain,2/28/2024 9:35,55
Space Mountain,2/28/2024 9:40,55
Space Mountain,2/28/2024 9:45,70
Space Mountain,2/28/2024 9:50,70
Space Mountain,2/28/2024 9:55,70
Space Mountain,2/28/2024 10:00,50
Space Mountain,2/28/2024 10:05,40
Space Mountain,2/28/2024 10:10,30
Space Mountain,2/28/2024 10:15,30
Space Mountain,2/28/2024 10:20,30
Space Mountain,2/28/2024 10:25,30
Space Mountain,2/28/2024 10:30,30
Space Mountain,2/28/2024 10:35,65
Space Mountain,2/28/2024 10:40,65
Space Mountain,2/28/2024 10:45,65
Space Mountain,2/28/2024 10:50,55
Space Mountain,2/28/2024 10:55,55
Space Mountain,2/28/2024 11:00,40
Space Mountain,2/28/2024 11:05,40
Space Mountain,2/28/2024 11:10,40
Space Mountain,2/28/2024 11:15,40
Space Mountain,2/28/2024 11:20,65
Space Mountain,2/28/2024 11:25,65
Space Mountain,2/28/2024 11:30,70
Space Mountain,2/28/2024 11:35,70
Space Mountain,2/28/2024 11:40,70
Space Mountain,2/28/2024 11:45,70
Space Mountain,2/28/2024 11:50,70
Space Mountain,2/28/2024 11:55,90
Space Mountain,2/28/2024 12:00,90
Space Mountain,2/28/2024 12:05,90
Space Mountain,2/28/2024 12:10,90
Space Mountain,2/28/2024 12:15,90
Space Mountain,2/28/2024 12:20,75
Space Mountain,2/28/2024 12:25,75
Space Mountain,2/28/2024 12:30,75
Space Mountain,2/28/2024 12:35,70
Space Mountain,2/28/2024 12:40,70
Space Mountain,2/28/2024 12:45,70
Space Mountain,2/28/2024 12:50,70
Space Mountain,2/28/2024 12:55,70
Space Mountain,2/28/2024 13:00,70
Space Mountain,2/28/2024 13:05,70
Space Mountain,2/28/2024 13:10,70
Space Mountain,2/28/2024 13:15,45
Space Mountain,2/28/2024 13:20,45
Space Mountain,2/28/2024 13:25,45
Space Mountain,2/28/2024 13:30,45
Space Mountain,2/28/2024 13:35,55
Space Mountain,2/28/2024 13:40,55
Space Mountain,2/28/2024 13:45,65
Space Mountain,2/28/2024 13:50,65
Space Mountain,2/28/2024 13:55,80
Space Mountain,2/28/2024 14:00,80
Space Mountain,2/28/2024 14:05,80
Space Mountain,2/28/2024 14:10,80
Space Mountain,2/28/2024 14:15,80
Space Mountain,2/28/2024 14:20,80
Space Mountain,2/28/2024 14:25,80
Space Mountain,2/28/2024 14:30,95
Space Mountain,2/28/2024 14:35,95
Space Mountain,2/28/2024 14:40,95
Space Mountain,2/28/2024 14:45,95
Space Mountain,2/28/2024 14:50,85
Space Mountain,2/28/2024 14:55,85
Space Mountain,2/28/2024 15:00,75
Space Mountain,2/28/2024 15:05,75
Space Mountain,2/28/2024 15:10,75
Space Mountain,2/28/2024 15:15,65
Space Mountain,2/28/2024 15:20,65
Space Mountain,2/28/2024 15:25,55
Space Mountain,2/28/2024 15:30,40
Space Mountain,2/28/2024 15:35,40
Space Mountain,2/28/2024 15:40,40
Space Mountain,2/28/2024 15:45,40
Space Mountain,2/28/2024 15:50,55
Space Mountain,2/28/2024 15:55,60
Space Mountain,2/28/2024 16:00,65
Space Mountain,2/28/2024 16:05,65
Space Mountain,2/28/2024 16:10,65
Space Mountain,2/28/2024 16:15,75
Space Mountain,2/28/2024 16:20,75
Space Mountain,2/28/2024 16:25,75
Space Mountain,2/28/2024 16:30,75
Space Mountain,2/28/2024 16:35,75
Space Mountain,2/28/2024 16:40,75
Space Mountain,2/28/2024 16:45,65
Space Mountain,2/28/2024 16:50,65
Space Mountain,2/28/2024 16:55,65
Space Mountain,2/28/2024 17:00,55
Space Mountain,2/28/2024 17:05,55
Space Mountain,2/28/2024 17:10,55
Space Mountain,2/28/2024 17:15,55
Space Mountain,2/28/2024 17:20,55
Space Mountain,2/28/2024 17:25,55
Space Mountain,2/28/2024 17:30,55
Space Mountain,2/28/2024 17:35,55
Space Mountain,2/28/2024 17:40,55
Space Mountain,2/28/2024 17:45,55
Space Mountain,2/28/2024 17:50,80
Space Mountain,2/28/2024 17:55,80
Space Mountain,2/28/2024 18:00,60
Space Mountain,2/28/2024 18:05,60
Space Mountain,2/28/2024 18:10,70
Space Mountain,2/28/2024 18:15,70
Space Mountain,2/28/2024 18:20,80
Space Mountain,2/28/2024 18:25,80
Space Mountain,2/28/2024 18:30,85
Space Mountain,2/28/2024 18:35,85
Space Mountain,2/28/2024 18:40,95
Space Mountain,2/28/2024 18:45,95
Space Mountain,2/28/2024 18:50,95
Space Mountain,2/28/2024 18:55,95
Space Mountain,2/28/2024 19:00,70
Space Mountain,2/28/2024 19:05,70
Space Mountain,2/28/2024 19:10,70
Space Mountain,2/28/2024 19:15,70
Space Mountain,2/28/2024 19:20,70
Space Mountain,2/28/2024 19:25,70
Space Mountain,2/28/2024 19:30,70
Space Mountain,2/28/2024 19:35,70
Space Mountain,2/28/2024 19:40,90
Space Mountain,2/28/2024 19:45,100
Space Mountain,2/28/2024 19:50,100
Space Mountain,2/28/2024 19:55,100
Space Mountain,2/28/2024 20:00,100
Space Mountain,2/28/2024 20:05,100
Space Mountain,2/28/2024 20:10,80
Space Mountain,2/28/2024 20:15,80
Space Mountain,2/28/2024 20:20,40
Space Mountain,2/28/2024 20:25,20
Space Mountain,2/28/2024 20:30,20
Space Mountain,2/28/2024 20:35,20
Space Mountain,2/28/2024 20:40,40
Space Mountain,2/28/2024 20:45,40
Space Mountain,2/28/2024 20:50,65
Space Mountain,2/28/2024 20:55,65
Space Mountain,2/28/2024 21:00,65
Space Mountain,2/28/2024 21:05,65
Space Mountain,2/28/2024 21:10,65
Space Mountain,2/28/2024 21:15,65
Space Mountain,2/28/2024 21:20,65
Space Mountain,2/28/2024 21:25,65
Space Mountain,2/28/2024 21:30,50
Space Mountain,2/28/2024 21:35,50
Space Mountain,2/28/2024 21:40,50
Space Mountain,2/28/2024 21:45,50
Space Mountain,2/28/2024 21:50,50
Space Mountain,2/28/2024 21:55,50
Space Mountain,2/28/2024 22:00,50
Space Mountain,2/28/2024 22:05,50
Space Mountain,2/28/2024 22:10,50
Space Mountain,2/28/2024 22:15,40
Space Mountain,2/28/2024 22:20,20
Space Mountain,2/28/2024 22:25,30
Space Mountain,2/28/2024 22:30,30
Space Mountain,2/28/2024 22:35,50
Space Mountain,2/28/2024 22:40,50
Space Mountain,2/28/2024 22:45,50
Space Mountain,2/28/2024 22:50,50
Space Mountain,2/28/2024 22:55,50
Space Mountain,2/28/2024 23:00,50
Space Mountain,2/29/2024 7:35,5
Space Mountain,2/29/2024 7:40,5
Space Mountain,2/29/2024 7:45,5
Space Mountain,2/29/2024 7:50,5
Space Mountain,2/29/2024 7:55,5
Space Mountain,2/29/2024 8:00,5
Space Mountain,2/29/2024 8:05,15
Space Mountain,2/29/2024 8:10,25
Space Mountain,2/29/2024 8:15,25
Space Mountain,2/29/2024 8:20,25
Space Mountain,2/29/2024 8:25,25
Space Mountain,2/29/2024 8:30,25
Space Mountain,2/29/2024 8:35,25
Space Mountain,2/29/2024 8:40,25
Space Mountain,2/29/2024 8:45,25
Space Mountain,2/29/2024 8:50,25
Space Mountain,2/29/2024 8:55,25
Space Mountain,2/29/2024 9:00,25
Space Mountain,2/29/2024 9:05,25
Space Mountain,2/29/2024 9:10,25
Space Mountain,2/29/2024 9:15,25
Space Mountain,2/29/2024 9:20,35
Space Mountain,2/29/2024 9:25,45
Space Mountain,2/29/2024 9:30,45
Space Mountain,2/29/2024 9:35,45
Space Mountain,2/29/2024 9:40,45
Space Mountain,2/29/2024 9:45,45
Space Mountain,2/29/2024 9:50,45
Space Mountain,2/29/2024 9:55,45
Space Mountain,2/29/2024 10:00,45
Space Mountain,2/29/2024 10:05,45
Space Mountain,2/29/2024 10:10,45
Space Mountain,2/29/2024 10:15,45
Space Mountain,2/29/2024 10:20,45
Space Mountain,2/29/2024 10:25,55
Space Mountain,2/29/2024 10:30,55
Space Mountain,2/29/2024 10:35,55
Space Mountain,2/29/2024 10:40,55
Space Mountain,2/29/2024 11:50,20
Space Mountain,2/29/2024 11:55,20
Space Mountain,2/29/2024 12:00,30
Space Mountain,2/29/2024 12:05,45
Space Mountain,2/29/2024 12:10,45
Space Mountain,2/29/2024 12:15,65
Space Mountain,2/29/2024 12:20,65
Space Mountain,2/29/2024 12:25,65
Space Mountain,2/29/2024 12:30,70
Space Mountain,2/29/2024 12:35,70
Space Mountain,2/29/2024 12:40,80
Space Mountain,2/29/2024 12:45,80
Space Mountain,2/29/2024 12:50,80
Space Mountain,2/29/2024 12:55,80
Space Mountain,2/29/2024 13:00,80
Space Mountain,2/29/2024 13:05,70
Space Mountain,2/29/2024 13:10,70
Space Mountain,2/29/2024 13:15,70
Space Mountain,2/29/2024 13:20,70
Space Mountain,2/29/2024 13:25,70
Space Mountain,2/29/2024 13:30,70
Space Mountain,2/29/2024 13:35,70
Space Mountain,2/29/2024 13:40,70
Space Mountain,2/29/2024 13:45,70
Space Mountain,2/29/2024 13:50,70
Space Mountain,2/29/2024 13:55,70
Space Mountain,2/29/2024 14:00,60
Space Mountain,2/29/2024 14:05,60
Space Mountain,2/29/2024 14:10,75
Space Mountain,2/29/2024 14:15,80
Space Mountain,2/29/2024 14:20,80
Space Mountain,2/29/2024 14:25,80
Space Mountain,2/29/2024 14:30,80
Space Mountain,2/29/2024 14:35,80
Space Mountain,2/29/2024 14:40,80
Space Mountain,2/29/2024 14:45,80
Space Mountain,2/29/2024 14:50,80
Space Mountain,2/29/2024 14:55,80
Space Mountain,2/29/2024 15:00,80
Space Mountain,2/29/2024 15:05,70
Space Mountain,2/29/2024 15:10,70
Space Mountain,2/29/2024 15:15,70
Space Mountain,2/29/2024 15:20,55
Space Mountain,2/29/2024 15:25,55
Space Mountain,2/29/2024 15:30,55
Space Mountain,2/29/2024 15:35,55
Space Mountain,2/29/2024 15:40,55
Space Mountain,2/29/2024 15:45,55
Space Mountain,2/29/2024 15:50,55
Space Mountain,2/29/2024 15:55,55
Space Mountain,2/29/2024 16:00,65
Space Mountain,2/29/2024 16:05,65
Space Mountain,2/29/2024 16:10,65
Space Mountain,2/29/2024 16:15,65
Space Mountain,2/29/2024 16:20,65
Space Mountain,2/29/2024 16:25,80
Space Mountain,2/29/2024 16:30,80
Space Mountain,2/29/2024 16:35,80
Space Mountain,2/29/2024 16:40,80
Space Mountain,2/29/2024 16:45,80
Space Mountain,2/29/2024 16:50,65
Space Mountain,2/29/2024 16:55,90
Space Mountain,2/29/2024 17:10,90
Space Mountain,2/29/2024 17:15,90
Space Mountain,2/29/2024 17:20,90
Space Mountain,2/29/2024 17:25,90
Space Mountain,2/29/2024 17:30,75
Space Mountain,2/29/2024 17:35,75
Space Mountain,2/29/2024 17:40,75
Space Mountain,2/29/2024 17:45,75
Space Mountain,2/29/2024 17:50,65
Space Mountain,2/29/2024 17:55,65
Space Mountain,2/29/2024 18:00,65
Space Mountain,2/29/2024 18:05,65
Space Mountain,2/29/2024 18:10,80
Space Mountain,2/29/2024 18:15,80
Space Mountain,2/29/2024 18:20,80
Space Mountain,2/29/2024 18:25,90
Space Mountain,2/29/2024 18:30,90
Space Mountain,2/29/2024 18:35,110
Space Mountain,2/29/2024 18:40,110
Space Mountain,2/29/2024 18:45,120
Space Mountain,2/29/2024 18:50,120
Space Mountain,2/29/2024 18:55,120
Space Mountain,2/29/2024 19:00,120
Space Mountain,2/29/2024 19:05,120
Space Mountain,2/29/2024 19:10,120
Space Mountain,2/29/2024 19:15,120
Space Mountain,2/29/2024 19:20,80
Space Mountain,2/29/2024 19:25,80
Space Mountain,2/29/2024 19:30,40
Space Mountain,2/29/2024 19:35,40
Space Mountain,2/29/2024 19:40,50
Space Mountain,2/29/2024 19:45,65
Space Mountain,2/29/2024 19:50,65
Space Mountain,2/29/2024 19:55,65
Space Mountain,2/29/2024 20:00,65
Space Mountain,2/29/2024 20:05,65
Space Mountain,2/29/2024 20:10,65
Space Mountain,2/29/2024 20:15,65
Space Mountain,2/29/2024 20:20,65
Space Mountain,2/29/2024 20:25,75
Space Mountain,2/29/2024 20:30,75
Space Mountain,2/29/2024 20:35,65
Space Mountain,2/29/2024 20:40,65
Space Mountain,2/29/2024 20:45,65
Space Mountain,2/29/2024 20:50,65
Space Mountain,2/29/2024 20:55,65
Space Mountain,2/29/2024 21:00,65
Space Mountain,2/29/2024 21:05,65
Space Mountain,2/29/2024 21:10,65
Space Mountain,2/29/2024 21:15,65
Space Mountain,2/29/2024 21:20,65
Space Mountain,2/29/2024 21:25,65
Space Mountain,2/29/2024 21:30,65
Space Mountain,2/29/2024 21:35,65
Space Mountain,2/29/2024 21:40,65
Space Mountain,2/29/2024 21:45,65
Space Mountain,2/29/2024 21:50,65
Space Mountain,2/29/2024 21:55,65
Space Mountain,2/29/2024 22:00,75
Space Mountain,2/29/2024 22:05,75
Space Mountain,2/29/2024 22:10,75
Space Mountain,2/29/2024 22:15,60
Space Mountain,2/29/2024 22:20,60
Space Mountain,2/29/2024 22:25,55
Space Mountain,2/29/2024 22:30,45
Space Mountain,2/29/2024 22:35,45
Space Mountain,2/29/2024 22:40,45
Space Mountain,2/29/2024 22:45,45
Space Mountain,2/29/2024 22:50,45
Space Mountain,2/29/2024 22:55,45
Space Mountain,2/29/2024 23:00,45
